 2017-04-01 00:00:00 |       4
 2017-04-02 00:00:00 |       8
 2017-04-03 00:00:00 |      55
 2017-04-04 00:00:00 |     126
 2017-04-05 00:00:00 |     181
 2017-04-06 00:00:00 |     144
 2017-04-07 00:00:00 |     160
 2017-04-08 00:00:00 |     170
 2017-04-09 00:00:00 |     182
 2017-04-10 00:00:00 |     158
 2017-04-11 00:00:00 |     154
 2017-04-12 00:00:00 |     161
 2017-04-13 00:00:00 |     650
 2017-04-14 00:00:00 |      23
 2017-04-15 00:00:00 |       6
 2017-04-16 00:00:00 |       2
 2017-04-17 00:00:00 |      30
 2017-04-18 00:00:00 |     171
 2017-04-19 00:00:00 |     190
 2017-04-20 00:00:00 |     120
 2017-04-21 00:00:00 |     212
 2017-04-22 00:00:00 |     180
 2017-04-23 00:00:00 |     203
 2017-04-24 00:00:00 |     163
 2017-04-25 00:00:00 |     187
 2017-04-26 00:00:00 |     200
 2017-04-27 00:00:00 |     153
 2017-04-28 00:00:00 |     163
 2017-04-29 00:00:00 |     199
 2017-04-30 00:00:00 |     162
 2017-05-01 00:00:00 |     178
 2017-05-02 00:00:00 |     187
 2017-05-03 00:00:00 |     208
 2017-05-04 00:00:00 |     219
 2017-05-05 00:00:00 |     213
 2017-05-06 00:00:00 |     242
 2017-05-07 00:00:00 |     266
 2017-05-08 00:00:00 |     275
 2017-05-09 00:00:00 |     305
 2017-05-10 00:00:00 |     245
 2017-05-11 00:00:00 |     282
 2017-05-12 00:00:00 |     245
 2017-05-13 00:00:00 |     221
 2017-05-14 00:00:00 |     246
 2017-05-15 00:00:00 |     249
 2017-05-16 00:00:00 |     290
 2017-05-17 00:00:00 |     259
 2017-05-18 00:00:00 |     258
 2017-05-19 00:00:00 |     297
 2017-05-20 00:00:00 |     340
 2017-05-21 00:00:00 |     351
 2017-05-22 00:00:00 |     392
 2017-05-23 00:00:00 |     392
 2017-05-24 00:00:00 |     345
 2017-05-25 00:00:00 |     318
 2017-05-26 00:00:00 |     271
 2017-05-27 00:00:00 |     316
 2017-05-28 00:00:00 |     364
 2017-05-29 00:00:00 |     371
 2017-05-30 00:00:00 |     395
 2017-05-31 00:00:00 |     401
 2017-06-01 00:00:00 |     362
 2017-06-02 00:00:00 |     358
 2017-06-03 00:00:00 |     371
 2017-06-04 00:00:00 |     469
 2017-06-05 00:00:00 |     479
 2017-06-06 00:00:00 |     565
 2017-06-07 00:00:00 |     589
 2017-06-08 00:00:00 |     497
 2017-06-09 00:00:00 |     505
 2017-06-10 00:00:00 |     501
 2017-06-11 00:00:00 |     573
 2017-06-12 00:00:00 |     614
 2017-06-13 00:00:00 |     639
 2017-06-14 00:00:00 |     631
 2017-06-15 00:00:00 |     731
 2017-06-16 00:00:00 |     656
 2017-06-17 00:00:00 |     671
 2017-06-18 00:00:00 |     764
 2017-06-19 00:00:00 |     770
 2017-06-20 00:00:00 |     902
 2017-06-21 00:00:00 |    1063
 2017-06-22 00:00:00 |     973
 2017-06-23 00:00:00 |     821
 2017-06-24 00:00:00 |     851
 2017-06-25 00:00:00 |    1006
 2017-06-26 00:00:00 |    1354
 2017-06-27 00:00:00 |    1347
 2017-06-28 00:00:00 |    1274
 2017-06-29 00:00:00 |    1323
 2017-06-30 00:00:00 |    1379
 2017-07-01 00:00:00 |    1642
 2017-07-02 00:00:00 |    1861
 2017-07-03 00:00:00 |    2153
 2017-07-04 00:00:00 |    2552
 2017-07-05 00:00:00 |    2963
 2017-07-06 00:00:00 |    3443
 2017-07-07 00:00:00 |    3862
 2017-07-08 00:00:00 |    4366
 2017-07-09 00:00:00 |    6276
 2017-07-10 00:00:00 |   11647
 2017-07-11 00:00:00 | 1064176
 2017-07-12 00:00:00 | 1526526
 2017-07-13 00:00:00 | 1429850
 2017-07-14 00:00:00 | 1311467
 2017-07-15 00:00:00 | 1287078
 2017-07-16 00:00:00 | 1432723
 2017-07-17 00:00:00 | 1424724
 2017-07-18 00:00:00 | 1500432
 2017-07-19 00:00:00 |  913589
