 2017-06-28 00:00:00 |   385
 2017-06-28 00:01:00 |   364
 2017-06-28 00:02:00 |   347
 2017-06-28 00:03:00 |   342
 2017-06-28 00:04:00 |   347
 2017-06-28 00:05:00 |   312
 2017-06-28 00:06:00 |   331
 2017-06-28 00:07:00 |   379
 2017-06-28 00:08:00 |   330
 2017-06-28 00:09:00 |   347
 2017-06-28 00:10:00 |   323
 2017-06-28 00:11:00 |   369
 2017-06-28 00:12:00 |   378
 2017-06-28 00:13:00 |   327
 2017-06-28 00:14:00 |   371
 2017-06-28 00:15:00 |   396
 2017-06-28 00:16:00 |   352
 2017-06-28 00:17:00 |   367
 2017-06-28 00:18:00 |   327
 2017-06-28 00:19:00 |   327
 2017-06-28 00:20:00 |   310
 2017-06-28 00:21:00 |   328
 2017-06-28 00:22:00 |   348
 2017-06-28 00:23:00 |   333
 2017-06-28 00:24:00 |   349
 2017-06-28 00:25:00 |   344
 2017-06-28 00:26:00 |   357
 2017-06-28 00:27:00 |   340
 2017-06-28 00:28:00 |   366
 2017-06-28 00:29:00 |   359
 2017-06-28 00:30:00 |   347
 2017-06-28 00:31:00 |   337
 2017-06-28 00:32:00 |   329
 2017-06-28 00:33:00 |   320
 2017-06-28 00:34:00 |   337
 2017-06-28 00:35:00 |   287
 2017-06-28 00:36:00 |   332
 2017-06-28 00:37:00 |   325
 2017-06-28 00:38:00 |   346
 2017-06-28 00:39:00 |   306
 2017-06-28 00:40:00 |   329
 2017-06-28 00:41:00 |   325
 2017-06-28 00:42:00 |   318
 2017-06-28 00:43:00 |   356
 2017-06-28 00:44:00 |   328
 2017-06-28 00:45:00 |   340
 2017-06-28 00:46:00 |   331
 2017-06-28 00:47:00 |   317
 2017-06-28 00:48:00 |   345
 2017-06-28 00:49:00 |   315
 2017-06-28 00:50:00 |   321
 2017-06-28 00:51:00 |   301
 2017-06-28 00:52:00 |   333
 2017-06-28 00:53:00 |   308
 2017-06-28 00:54:00 |   369
 2017-06-28 00:55:00 |   366
 2017-06-28 00:56:00 |   341
 2017-06-28 00:57:00 |   302
 2017-06-28 00:58:00 |   341
 2017-06-28 00:59:00 |   340
 2017-06-28 01:00:00 |   298
 2017-06-28 01:01:00 |   312
 2017-06-28 01:02:00 |   297
 2017-06-28 01:03:00 |   300
 2017-06-28 01:04:00 |   287
 2017-06-28 01:05:00 |   310
 2017-06-28 01:06:00 |   316
 2017-06-28 01:07:00 |   329
 2017-06-28 01:08:00 |   322
 2017-06-28 01:09:00 |   314
 2017-06-28 01:10:00 |   282
 2017-06-28 01:11:00 |   337
 2017-06-28 01:12:00 |   328
 2017-06-28 01:13:00 |   327
 2017-06-28 01:14:00 |   300
 2017-06-28 01:15:00 |   269
 2017-06-28 01:16:00 |   281
 2017-06-28 01:17:00 |   279
 2017-06-28 01:18:00 |   262
 2017-06-28 01:19:00 |   294
 2017-06-28 01:20:00 |   281
 2017-06-28 01:21:00 |   344
 2017-06-28 01:22:00 |   311
 2017-06-28 01:23:00 |   327
 2017-06-28 01:24:00 |   342
 2017-06-28 01:25:00 |   316
 2017-06-28 01:26:00 |   316
 2017-06-28 01:27:00 |   285
 2017-06-28 01:28:00 |   277
 2017-06-28 01:29:00 |   296
 2017-06-28 01:30:00 |   292
 2017-06-28 01:31:00 |   274
 2017-06-28 01:32:00 |   308
