 2017-04-01 00:00:00 |       1
 2017-04-02 00:00:00 |       1
 2017-04-03 00:00:00 |      36
 2017-04-04 00:00:00 |     136
 2017-04-05 00:00:00 |     188
 2017-04-06 00:00:00 |     128
 2017-04-07 00:00:00 |     136
 2017-04-08 00:00:00 |     118
 2017-04-09 00:00:00 |     139
 2017-04-10 00:00:00 |     139
 2017-04-11 00:00:00 |     134
 2017-04-12 00:00:00 |     140
 2017-04-13 00:00:00 |    1117
 2017-04-14 00:00:00 |      22
 2017-04-15 00:00:00 |       2
 2017-04-16 00:00:00 |       5
 2017-04-17 00:00:00 |      16
 2017-04-18 00:00:00 |     175
 2017-04-19 00:00:00 |     188
 2017-04-20 00:00:00 |     143
 2017-04-21 00:00:00 |     186
 2017-04-22 00:00:00 |     160
 2017-04-23 00:00:00 |     164
 2017-04-24 00:00:00 |     156
 2017-04-25 00:00:00 |     154
 2017-04-26 00:00:00 |     156
 2017-04-27 00:00:00 |     138
 2017-04-28 00:00:00 |     148
 2017-04-29 00:00:00 |     147
 2017-04-30 00:00:00 |     135
 2017-05-01 00:00:00 |     143
 2017-05-02 00:00:00 |     167
 2017-05-03 00:00:00 |     229
 2017-05-04 00:00:00 |     194
 2017-05-05 00:00:00 |     237
 2017-05-06 00:00:00 |     203
 2017-05-07 00:00:00 |     263
 2017-05-08 00:00:00 |     298
 2017-05-09 00:00:00 |     388
 2017-05-10 00:00:00 |     229
 2017-05-11 00:00:00 |     271
 2017-05-12 00:00:00 |     213
 2017-05-13 00:00:00 |     199
 2017-05-14 00:00:00 |     203
 2017-05-15 00:00:00 |     257
 2017-05-16 00:00:00 |     269
 2017-05-17 00:00:00 |     249
 2017-05-18 00:00:00 |     238
 2017-05-19 00:00:00 |     245
 2017-05-20 00:00:00 |     254
 2017-05-21 00:00:00 |     293
 2017-05-22 00:00:00 |     368
 2017-05-23 00:00:00 |     340
 2017-05-24 00:00:00 |     336
 2017-05-25 00:00:00 |     271
 2017-05-26 00:00:00 |     253
 2017-05-27 00:00:00 |     251
 2017-05-28 00:00:00 |     274
 2017-05-29 00:00:00 |     324
 2017-05-30 00:00:00 |     358
 2017-05-31 00:00:00 |     453
 2017-06-01 00:00:00 |     372
 2017-06-02 00:00:00 |     324
 2017-06-03 00:00:00 |     284
 2017-06-04 00:00:00 |     358
 2017-06-05 00:00:00 |     455
 2017-06-06 00:00:00 |     553
 2017-06-07 00:00:00 |     529
 2017-06-08 00:00:00 |     466
 2017-06-09 00:00:00 |     564
 2017-06-10 00:00:00 |     436
 2017-06-11 00:00:00 |     488
 2017-06-12 00:00:00 |     588
 2017-06-13 00:00:00 |     590
 2017-06-14 00:00:00 |     586
 2017-06-15 00:00:00 |     605
 2017-06-16 00:00:00 |     688
 2017-06-17 00:00:00 |     586
 2017-06-18 00:00:00 |     642
 2017-06-19 00:00:00 |     796
 2017-06-20 00:00:00 |     882
 2017-06-21 00:00:00 |    1104
 2017-06-22 00:00:00 |     969
 2017-06-23 00:00:00 |     926
 2017-06-24 00:00:00 |     755
 2017-06-25 00:00:00 |     782
 2017-06-26 00:00:00 |    1180
 2017-06-27 00:00:00 |    1329
 2017-06-28 00:00:00 |    1227
 2017-06-29 00:00:00 |    1296
 2017-06-30 00:00:00 |    1358
 2017-07-01 00:00:00 |    1507
 2017-07-02 00:00:00 |    1632
 2017-07-03 00:00:00 |    1986
 2017-07-04 00:00:00 |    2395
 2017-07-05 00:00:00 |    2941
 2017-07-06 00:00:00 |    3993
 2017-07-07 00:00:00 |    4393
 2017-07-08 00:00:00 |    4754
 2017-07-09 00:00:00 |    6052
 2017-07-10 00:00:00 |   12949
 2017-07-11 00:00:00 | 1823846
 2017-07-12 00:00:00 | 2365680
 2017-07-13 00:00:00 | 2286436
 2017-07-14 00:00:00 | 2089714
 2017-07-15 00:00:00 | 1684750
 2017-07-16 00:00:00 | 1799707
 2017-07-17 00:00:00 | 2285571
 2017-07-18 00:00:00 | 2399965
 2017-07-19 00:00:00 | 1462078
