 2017-06-28 00:00:00 |  1748
 2017-06-28 00:01:00 |  1707
 2017-06-28 00:02:00 |  1831
 2017-06-28 00:03:00 |  1803
 2017-06-28 00:04:00 |  1848
 2017-06-28 00:05:00 |  1826
 2017-06-28 00:06:00 |  1794
 2017-06-28 00:07:00 |  1859
 2017-06-28 00:08:00 |  1769
 2017-06-28 00:09:00 |  1840
 2017-06-28 00:10:00 |  1786
 2017-06-28 00:11:00 |  1864
 2017-06-28 00:12:00 |  1821
 2017-06-28 00:13:00 |  1827
 2017-06-28 00:14:00 |  1750
 2017-06-28 00:15:00 |  1759
 2017-06-28 00:16:00 |  1799
 2017-06-28 00:17:00 |  1790
 2017-06-28 00:18:00 |  1780
 2017-06-28 00:19:00 |  1859
 2017-06-28 00:20:00 |  1756
 2017-06-28 00:21:00 |  1789
 2017-06-28 00:22:00 |  1935
 2017-06-28 00:23:00 |  1802
 2017-06-28 00:24:00 |  1844
 2017-06-28 00:25:00 |  1780
 2017-06-28 00:26:00 |  1825
 2017-06-28 00:27:00 |  1751
 2017-06-28 00:28:00 |  1913
 2017-06-28 00:29:00 |  1865
 2017-06-28 00:30:00 |  1814
 2017-06-28 00:31:00 |  1824
 2017-06-28 00:32:00 |  1854
 2017-06-28 00:33:00 |  1841
 2017-06-28 00:34:00 |  1865
 2017-06-28 00:35:00 |  1790
 2017-06-28 00:36:00 |  1787
 2017-06-28 00:37:00 |  1902
 2017-06-28 00:38:00 |  1844
 2017-06-28 00:39:00 |  1791
 2017-06-28 00:40:00 |  1831
 2017-06-28 00:41:00 |  1764
 2017-06-28 00:42:00 |  1736
 2017-06-28 00:43:00 |  1767
 2017-06-28 00:44:00 |  1781
 2017-06-28 00:45:00 |  1868
 2017-06-28 00:46:00 |  1798
 2017-06-28 00:47:00 |  1885
 2017-06-28 00:48:00 |  1814
 2017-06-28 00:49:00 |  1810
 2017-06-28 00:50:00 |  1809
 2017-06-28 00:51:00 |  1818
 2017-06-28 00:52:00 |  1839
 2017-06-28 00:53:00 |  1797
 2017-06-28 00:54:00 |  1924
 2017-06-28 00:55:00 |  1777
 2017-06-28 00:56:00 |  1866
 2017-06-28 00:57:00 |  1684
 2017-06-28 00:58:00 |  1786
 2017-06-28 00:59:00 |  1838
 2017-06-28 01:00:00 |  1771
 2017-06-28 01:01:00 |  1827
 2017-06-28 01:02:00 |  1827
 2017-06-28 01:03:00 |  1771
 2017-06-28 01:04:00 |  1921
 2017-06-28 01:05:00 |  1836
 2017-06-28 01:06:00 |  1817
 2017-06-28 01:07:00 |  1838
 2017-06-28 01:08:00 |  1855
 2017-06-28 01:09:00 |  1935
 2017-06-28 01:10:00 |  1827
 2017-06-28 01:11:00 |  1840
 2017-06-28 01:12:00 |  1798
 2017-06-28 01:13:00 |  1844
 2017-06-28 01:14:00 |  1733
 2017-06-28 01:15:00 |  1626
 2017-06-28 01:16:00 |  1749
 2017-06-28 01:17:00 |  1774
 2017-06-28 01:18:00 |  1725
 2017-06-28 01:19:00 |  1823
 2017-06-28 01:20:00 |  1738
 2017-06-28 01:21:00 |  1770
 2017-06-28 01:22:00 |  1734
 2017-06-28 01:23:00 |  1649
 2017-06-28 01:24:00 |  1777
 2017-06-28 01:25:00 |  1745
 2017-06-28 01:26:00 |  1695
 2017-06-28 01:27:00 |  1717
 2017-06-28 01:28:00 |  1686
 2017-06-28 01:29:00 |  1612
 2017-06-28 01:30:00 |  1746
 2017-06-28 01:31:00 |  1677
 2017-06-28 01:32:00 |  1733
 2017-06-28 01:33:00 |  1768
 2017-06-28 01:34:00 |  1644
 2017-06-28 01:35:00 |  1658
 2017-06-28 01:36:00 |  1708
 2017-06-28 01:37:00 |  1624
 2017-06-28 01:38:00 |  1704
 2017-06-28 01:39:00 |  1520
 2017-06-28 01:40:00 |  1632
 2017-06-28 01:41:00 |  1461
 2017-06-28 01:42:00 |  1593
 2017-06-28 01:43:00 |  1582
 2017-06-28 01:44:00 |  1589
 2017-06-28 01:45:00 |  1625
 2017-06-28 01:46:00 |  1534
 2017-06-28 01:47:00 |  1543
 2017-06-28 01:48:00 |  1551
 2017-06-28 01:49:00 |  1505
 2017-06-28 01:50:00 |  1597
 2017-06-28 01:51:00 |  1530
 2017-06-28 01:52:00 |  1524
 2017-06-28 01:53:00 |  1522
 2017-06-28 01:54:00 |  1537
 2017-06-28 01:55:00 |  1480
 2017-06-28 01:56:00 |  1405
 2017-06-28 01:57:00 |  1424
 2017-06-28 01:58:00 |  1475
 2017-06-28 01:59:00 |  1423
 2017-06-28 02:00:00 |  1424
 2017-06-28 02:01:00 |  1427
 2017-06-28 02:02:00 |  1397
 2017-06-28 02:03:00 |  1404
 2017-06-28 02:04:00 |  1415
 2017-06-28 02:05:00 |  1395
 2017-06-28 02:06:00 |  1424
 2017-06-28 02:07:00 |  1423
 2017-06-28 02:08:00 |  1320
 2017-06-28 02:09:00 |  1343
 2017-06-28 02:10:00 |  1372
 2017-06-28 02:11:00 |  1381
 2017-06-28 02:12:00 |  1364
 2017-06-28 02:13:00 |  1402
 2017-06-28 02:14:00 |  1396
 2017-06-28 02:15:00 |  1360
 2017-06-28 02:16:00 |  1354
 2017-06-28 02:17:00 |  1336
 2017-06-28 02:18:00 |  1300
 2017-06-28 02:19:00 |  1269
 2017-06-28 02:20:00 |  1280
 2017-06-28 02:21:00 |  1354
 2017-06-28 02:22:00 |  1307
 2017-06-28 02:23:00 |  1315
 2017-06-28 02:24:00 |  1207
 2017-06-28 02:25:00 |  1315
 2017-06-28 02:26:00 |  1220
 2017-06-28 02:27:00 |  1307
 2017-06-28 02:28:00 |  1224
 2017-06-28 02:29:00 |  1203
 2017-06-28 02:30:00 |  1181
 2017-06-28 02:31:00 |  1172
 2017-06-28 02:32:00 |  1181
 2017-06-28 02:33:00 |  1205
 2017-06-28 02:34:00 |  1178
 2017-06-28 02:35:00 |  1122
 2017-06-28 02:36:00 |  1101
 2017-06-28 02:37:00 |  1181
 2017-06-28 02:38:00 |  1142
 2017-06-28 02:39:00 |  1155
 2017-06-28 02:40:00 |  1162
 2017-06-28 02:41:00 |  1201
 2017-06-28 02:42:00 |  1202
 2017-06-28 02:43:00 |  1163
 2017-06-28 02:44:00 |  1081
