 2017-06-28 00:00:00 | 83394
 2017-06-28 01:00:00 | 77559
 2017-06-28 02:00:00 | 56422
 2017-06-28 03:00:00 | 34524
 2017-06-28 04:00:00 | 18902
 2017-06-28 05:00:00 | 10964
 2017-06-28 06:00:00 |  6694
 2017-06-28 07:00:00 |  5531
 2017-06-28 08:00:00 |  7658
 2017-06-28 09:00:00 | 14721
 2017-06-28 10:00:00 | 22668
 2017-06-28 11:00:00 | 32922
 2017-06-28 12:00:00 | 37935
 2017-06-28 13:00:00 | 40903
 2017-06-28 14:00:00 | 42316
 2017-06-28 15:00:00 | 47899
 2017-06-28 16:00:00 | 46996
 2017-06-28 17:00:00 | 42873
 2017-06-28 18:00:00 | 40232
 2017-06-28 19:00:00 | 41268
 2017-06-28 20:00:00 | 43765
 2017-06-28 21:00:00 | 54815
 2017-06-28 22:00:00 | 62154
 2017-06-28 23:00:00 | 73182
