 2017-06-28 00:00:00 | 36263
 2017-06-28 01:00:00 | 29925
 2017-06-28 02:00:00 | 21103
 2017-06-28 03:00:00 | 12335
 2017-06-28 04:00:00 |  6200
 2017-06-28 05:00:00 |  3057
 2017-06-28 06:00:00 |  1533
 2017-06-28 07:00:00 |  1344
 2017-06-28 08:00:00 |  1445
 2017-06-28 09:00:00 |  2728
 2017-06-28 10:00:00 | 12536
 2017-06-28 11:00:00 | 39136
 2017-06-28 12:00:00 | 53807
 2017-06-28 13:00:00 | 61155
 2017-06-28 14:00:00 | 58876
 2017-06-28 15:00:00 | 46106
 2017-06-28 16:00:00 | 55761
 2017-06-28 17:00:00 | 59206
 2017-06-28 18:00:00 | 64718
 2017-06-28 19:00:00 | 61366
 2017-06-28 20:00:00 | 46990
 2017-06-28 21:00:00 | 31842
 2017-06-28 22:00:00 | 29876
 2017-06-28 23:00:00 | 34135
