 2017-04-01 00:00:00 |       1
 2017-04-03 00:00:00 |      15
 2017-04-04 00:00:00 |      23
 2017-04-05 00:00:00 |      46
 2017-04-06 00:00:00 |      48
 2017-04-07 00:00:00 |      48
 2017-04-08 00:00:00 |      53
 2017-04-09 00:00:00 |      42
 2017-04-10 00:00:00 |      65
 2017-04-11 00:00:00 |      31
 2017-04-12 00:00:00 |      22
 2017-04-13 00:00:00 |     318
 2017-04-14 00:00:00 |       4
 2017-04-15 00:00:00 |       7
 2017-04-16 00:00:00 |       6
 2017-04-17 00:00:00 |       4
 2017-04-18 00:00:00 |      75
 2017-04-19 00:00:00 |      50
 2017-04-20 00:00:00 |      51
 2017-04-21 00:00:00 |      41
 2017-04-22 00:00:00 |      45
 2017-04-23 00:00:00 |      46
 2017-04-24 00:00:00 |     105
 2017-04-25 00:00:00 |      58
 2017-04-26 00:00:00 |      49
 2017-04-27 00:00:00 |      65
 2017-04-28 00:00:00 |      69
 2017-04-29 00:00:00 |      40
 2017-04-30 00:00:00 |      49
 2017-05-01 00:00:00 |      51
 2017-05-02 00:00:00 |      80
 2017-05-03 00:00:00 |     107
 2017-05-04 00:00:00 |     135
 2017-05-05 00:00:00 |     156
 2017-05-06 00:00:00 |     113
 2017-05-07 00:00:00 |     122
 2017-05-08 00:00:00 |     185
 2017-05-09 00:00:00 |     180
 2017-05-10 00:00:00 |     165
 2017-05-11 00:00:00 |     127
 2017-05-12 00:00:00 |     115
 2017-05-13 00:00:00 |      72
 2017-05-14 00:00:00 |      76
 2017-05-15 00:00:00 |     106
 2017-05-16 00:00:00 |     141
 2017-05-17 00:00:00 |     143
 2017-05-18 00:00:00 |     119
 2017-05-19 00:00:00 |     183
 2017-05-20 00:00:00 |     110
 2017-05-21 00:00:00 |     123
 2017-05-22 00:00:00 |     198
 2017-05-23 00:00:00 |     185
 2017-05-24 00:00:00 |     200
 2017-05-25 00:00:00 |     230
 2017-05-26 00:00:00 |     181
 2017-05-27 00:00:00 |     145
 2017-05-28 00:00:00 |     120
 2017-05-29 00:00:00 |     203
 2017-05-30 00:00:00 |     254
 2017-05-31 00:00:00 |     257
 2017-06-01 00:00:00 |     176
 2017-06-02 00:00:00 |     187
 2017-06-03 00:00:00 |     157
 2017-06-04 00:00:00 |     130
 2017-06-05 00:00:00 |     242
 2017-06-06 00:00:00 |     170
 2017-06-07 00:00:00 |     228
 2017-06-08 00:00:00 |     192
 2017-06-09 00:00:00 |     196
 2017-06-10 00:00:00 |     180
 2017-06-11 00:00:00 |     185
 2017-06-12 00:00:00 |     208
 2017-06-13 00:00:00 |     264
 2017-06-14 00:00:00 |     251
 2017-06-15 00:00:00 |     250
 2017-06-16 00:00:00 |     225
 2017-06-17 00:00:00 |     223
 2017-06-18 00:00:00 |     259
 2017-06-19 00:00:00 |     351
 2017-06-20 00:00:00 |     387
 2017-06-21 00:00:00 |     585
 2017-06-22 00:00:00 |     400
 2017-06-23 00:00:00 |     417
 2017-06-24 00:00:00 |     359
 2017-06-25 00:00:00 |     375
 2017-06-26 00:00:00 |     490
 2017-06-27 00:00:00 |     651
 2017-06-28 00:00:00 |     666
 2017-06-29 00:00:00 |     635
 2017-06-30 00:00:00 |     700
 2017-07-01 00:00:00 |     682
 2017-07-02 00:00:00 |     806
 2017-07-03 00:00:00 |    1053
 2017-07-04 00:00:00 |    1346
 2017-07-05 00:00:00 |    1621
 2017-07-06 00:00:00 |    2177
 2017-07-07 00:00:00 |    2421
 2017-07-08 00:00:00 |    2383
 2017-07-09 00:00:00 |    3040
 2017-07-10 00:00:00 |    6935
 2017-07-11 00:00:00 | 1303642
 2017-07-12 00:00:00 | 1441073
 2017-07-13 00:00:00 | 1445880
 2017-07-14 00:00:00 | 1297682
 2017-07-15 00:00:00 |  864525
 2017-07-16 00:00:00 |  910688
 2017-07-17 00:00:00 | 1287636
 2017-07-18 00:00:00 | 1431557
 2017-07-19 00:00:00 |  987558
