 2017-06-28 00:00:00 | 44942
 2017-06-28 01:00:00 | 41525
 2017-06-28 02:00:00 | 31273
 2017-06-28 03:00:00 | 18303
 2017-06-28 04:00:00 |  9627
 2017-06-28 05:00:00 |  4634
 2017-06-28 06:00:00 |  2980
 2017-06-28 07:00:00 |  2737
 2017-06-28 08:00:00 |  4184
 2017-06-28 09:00:00 |  9668
 2017-06-28 10:00:00 | 16808
 2017-06-28 11:00:00 | 18165
 2017-06-28 12:00:00 | 18633
 2017-06-28 13:00:00 | 19432
 2017-06-28 14:00:00 | 19468
 2017-06-28 15:00:00 | 20397
 2017-06-28 16:00:00 | 22291
 2017-06-28 17:00:00 | 20544
 2017-06-28 18:00:00 | 26409
 2017-06-28 19:00:00 | 24875
 2017-06-28 20:00:00 | 25508
 2017-06-28 21:00:00 | 30174
 2017-06-28 22:00:00 | 34869
 2017-06-28 23:00:00 | 39049
