 2017-06-28 00:00:00 | 33816
 2017-06-28 01:00:00 | 31246
 2017-06-28 02:00:00 | 23596
 2017-06-28 03:00:00 | 14080
 2017-06-28 04:00:00 |  7499
 2017-06-28 05:00:00 |  3600
 2017-06-28 06:00:00 |  2308
 2017-06-28 07:00:00 |  2171
 2017-06-28 08:00:00 |  3335
 2017-06-28 09:00:00 |  7783
 2017-06-28 10:00:00 | 13303
 2017-06-28 11:00:00 | 14104
 2017-06-28 12:00:00 | 14426
 2017-06-28 13:00:00 | 15121
 2017-06-28 14:00:00 | 15020
 2017-06-28 15:00:00 | 15732
 2017-06-28 16:00:00 | 17403
 2017-06-28 17:00:00 | 15689
 2017-06-28 18:00:00 | 18153
 2017-06-28 19:00:00 | 18155
 2017-06-28 20:00:00 | 18867
 2017-06-28 21:00:00 | 22519
 2017-06-28 22:00:00 | 26237
 2017-06-28 23:00:00 | 30111
