 2017-04-01 00:00:00 |    17
 2017-04-01 01:00:00 |     8
 2017-04-01 02:00:00 |     4
 2017-04-01 03:00:00 |    14
 2017-04-01 04:00:00 |    17
 2017-04-01 05:00:00 |     5
 2017-04-01 06:00:00 |     4
 2017-04-01 09:00:00 |     8
 2017-04-01 10:00:00 |     6
 2017-04-01 11:00:00 |    13
 2017-04-01 12:00:00 |     7
 2017-04-01 13:00:00 |    16
 2017-04-01 14:00:00 |    21
 2017-04-01 15:00:00 |    22
 2017-04-01 16:00:00 |    18
 2017-04-01 17:00:00 |    22
 2017-04-01 18:00:00 |    19
 2017-04-01 19:00:00 |    31
 2017-04-01 20:00:00 |    21
 2017-04-01 21:00:00 |    32
 2017-04-01 22:00:00 |    36
 2017-04-01 23:00:00 |    36
 2017-04-02 00:00:00 |    27
 2017-04-02 01:00:00 |    23
 2017-04-02 02:00:00 |    22
 2017-04-02 03:00:00 |     9
 2017-04-02 04:00:00 |     5
 2017-04-02 05:00:00 |     5
 2017-04-02 06:00:00 |     2
 2017-04-02 07:00:00 |     3
 2017-04-02 08:00:00 |     1
 2017-04-02 09:00:00 |     7
 2017-04-02 10:00:00 |     5
 2017-04-02 11:00:00 |    15
 2017-04-02 12:00:00 |    16
 2017-04-02 13:00:00 |    19
 2017-04-02 14:00:00 |    24
 2017-04-02 15:00:00 |    15
 2017-04-02 16:00:00 |    19
 2017-04-02 17:00:00 |    25
 2017-04-02 18:00:00 |    30
 2017-04-02 19:00:00 |    25
 2017-04-02 20:00:00 |    14
 2017-04-02 21:00:00 |    39
 2017-04-02 22:00:00 |    33
 2017-04-02 23:00:00 |    48
 2017-04-03 00:00:00 |    27
 2017-04-03 01:00:00 |    45
 2017-04-03 02:00:00 |    26
 2017-04-03 03:00:00 |    23
 2017-04-03 04:00:00 |   113
 2017-04-03 05:00:00 |   324
 2017-04-03 06:00:00 |   116
 2017-04-03 07:00:00 |    45
 2017-04-03 08:00:00 |   107
 2017-04-03 09:00:00 |   158
 2017-04-03 10:00:00 |   334
 2017-04-03 11:00:00 |   630
 2017-04-03 12:00:00 |   775
 2017-04-03 13:00:00 |  1055
 2017-04-03 14:00:00 |  1022
 2017-04-03 15:00:00 |  1223
 2017-04-03 16:00:00 |  1265
 2017-04-03 17:00:00 | 21984
 2017-04-03 18:00:00 | 46651
 2017-04-03 19:00:00 | 45556
 2017-04-03 20:00:00 | 44022
 2017-04-03 21:00:00 | 41624
 2017-04-03 22:00:00 | 47124
 2017-04-03 23:00:00 | 53108
 2017-04-04 00:00:00 | 54358
 2017-04-04 01:00:00 | 47748
 2017-04-04 02:00:00 | 32772
 2017-04-04 03:00:00 | 20227
 2017-04-04 04:00:00 | 10325
 2017-04-04 05:00:00 |  5203
 2017-04-04 06:00:00 |  3022
 2017-04-04 07:00:00 |  2375
 2017-04-04 08:00:00 |  3576
 2017-04-04 09:00:00 |  7834
 2017-04-04 10:00:00 | 17337
 2017-04-04 11:00:00 | 34227
 2017-04-04 12:00:00 | 43277
 2017-04-04 13:00:00 | 50134
 2017-04-04 14:00:00 | 51055
 2017-04-04 15:00:00 | 48356
 2017-04-04 16:00:00 | 49506
 2017-04-04 17:00:00 | 48153
 2017-04-04 18:00:00 | 45913
 2017-04-04 19:00:00 | 46540
 2017-04-04 20:00:00 | 43480
 2017-04-04 21:00:00 | 43697
 2017-04-04 22:00:00 | 47971
 2017-04-04 23:00:00 | 53907
 2017-04-05 00:00:00 | 58490
 2017-04-05 01:00:00 | 50702
 2017-04-05 02:00:00 | 35743
 2017-04-05 03:00:00 | 22743
 2017-04-05 04:00:00 | 11325
 2017-04-05 05:00:00 |  5614
 2017-04-05 06:00:00 |  3341
 2017-04-05 07:00:00 |  2341
 2017-04-05 08:00:00 |  3402
 2017-04-05 09:00:00 |  8456
 2017-04-05 10:00:00 | 16821
 2017-04-05 11:00:00 | 32309
 2017-04-05 12:00:00 | 39066
 2017-04-05 13:00:00 | 45499
 2017-04-05 14:00:00 | 48618
 2017-04-05 15:00:00 | 45705
 2017-04-05 16:00:00 | 47638
 2017-04-05 17:00:00 | 47769
 2017-04-05 18:00:00 | 45934
 2017-04-05 19:00:00 | 44542
 2017-04-05 20:00:00 | 42218
 2017-04-05 21:00:00 | 40074
 2017-04-05 22:00:00 | 43412
 2017-04-05 23:00:00 | 49287
 2017-04-06 00:00:00 | 53873
 2017-04-06 01:00:00 | 47879
 2017-04-06 02:00:00 | 36338
 2017-04-06 03:00:00 | 21086
 2017-04-06 04:00:00 | 10673
 2017-04-06 05:00:00 |  5510
 2017-04-06 06:00:00 |  2936
 2017-04-06 07:00:00 |  2381
 2017-04-06 08:00:00 |  3492
 2017-04-06 09:00:00 |  7993
 2017-04-06 10:00:00 | 16009
 2017-04-06 11:00:00 | 31863
 2017-04-06 12:00:00 | 38978
 2017-04-06 13:00:00 | 45495
 2017-04-06 14:00:00 | 47337
 2017-04-06 15:00:00 | 43241
 2017-04-06 16:00:00 | 46418
 2017-04-06 17:00:00 | 44419
 2017-04-06 18:00:00 | 43547
 2017-04-06 19:00:00 | 43896
 2017-04-06 20:00:00 | 41994
 2017-04-06 21:00:00 | 40498
 2017-04-06 22:00:00 | 44307
 2017-04-06 23:00:00 | 49643
 2017-04-07 00:00:00 | 52940
 2017-04-07 01:00:00 | 46093
 2017-04-07 02:00:00 | 33179
 2017-04-07 03:00:00 | 20844
 2017-04-07 04:00:00 | 11222
 2017-04-07 05:00:00 |  5420
 2017-04-07 06:00:00 |  3121
 2017-04-07 07:00:00 |  2274
 2017-04-07 08:00:00 |  3312
 2017-04-07 09:00:00 |  7379
 2017-04-07 10:00:00 | 15160
 2017-04-07 11:00:00 | 28806
 2017-04-07 12:00:00 | 37246
 2017-04-07 13:00:00 | 41144
 2017-04-07 14:00:00 | 43323
 2017-04-07 15:00:00 | 40350
 2017-04-07 16:00:00 | 42023
 2017-04-07 17:00:00 | 40559
 2017-04-07 18:00:00 | 39963
 2017-04-07 19:00:00 | 39154
 2017-04-07 20:00:00 | 35341
 2017-04-07 21:00:00 | 35182
 2017-04-07 22:00:00 | 36885
 2017-04-07 23:00:00 | 39998
 2017-04-08 00:00:00 | 41537
 2017-04-08 01:00:00 | 36469
 2017-04-08 02:00:00 | 29358
 2017-04-08 03:00:00 | 19031
 2017-04-08 04:00:00 | 10523
 2017-04-08 05:00:00 |  5712
 2017-04-08 06:00:00 |  3471
 2017-04-08 07:00:00 |  2435
 2017-04-08 08:00:00 |  2806
 2017-04-08 09:00:00 |  5544
 2017-04-08 10:00:00 | 11530
 2017-04-08 11:00:00 | 19719
 2017-04-08 12:00:00 | 25673
 2017-04-08 13:00:00 | 30930
 2017-04-08 14:00:00 | 32579
 2017-04-08 15:00:00 | 32126
 2017-04-08 16:00:00 | 33678
 2017-04-08 17:00:00 | 33240
 2017-04-08 18:00:00 | 31310
 2017-04-08 19:00:00 | 29616
 2017-04-08 20:00:00 | 30675
