 2017-06-28 00:00:00 |   800
 2017-06-28 00:01:00 |   759
 2017-06-28 00:02:00 |   794
 2017-06-28 00:03:00 |   788
 2017-06-28 00:04:00 |   799
 2017-06-28 00:05:00 |   730
 2017-06-28 00:06:00 |   724
 2017-06-28 00:07:00 |   827
 2017-06-28 00:08:00 |   734
 2017-06-28 00:09:00 |   789
 2017-06-28 00:10:00 |   744
 2017-06-28 00:11:00 |   793
 2017-06-28 00:12:00 |   786
 2017-06-28 00:13:00 |   792
 2017-06-28 00:14:00 |   790
 2017-06-28 00:15:00 |   817
 2017-06-28 00:16:00 |   750
 2017-06-28 00:17:00 |   788
 2017-06-28 00:18:00 |   748
 2017-06-28 00:19:00 |   788
 2017-06-28 00:20:00 |   748
 2017-06-28 00:21:00 |   721
 2017-06-28 00:22:00 |   833
 2017-06-28 00:23:00 |   763
 2017-06-28 00:24:00 |   753
 2017-06-28 00:25:00 |   761
 2017-06-28 00:26:00 |   816
 2017-06-28 00:27:00 |   743
 2017-06-28 00:28:00 |   772
 2017-06-28 00:29:00 |   817
 2017-06-28 00:30:00 |   763
 2017-06-28 00:31:00 |   777
 2017-06-28 00:32:00 |   765
 2017-06-28 00:33:00 |   776
 2017-06-28 00:34:00 |   789
 2017-06-28 00:35:00 |   685
 2017-06-28 00:36:00 |   763
 2017-06-28 00:37:00 |   784
 2017-06-28 00:38:00 |   722
 2017-06-28 00:39:00 |   686
 2017-06-28 00:40:00 |   716
 2017-06-28 00:41:00 |   758
 2017-06-28 00:42:00 |   709
 2017-06-28 00:43:00 |   728
 2017-06-28 00:44:00 |   718
 2017-06-28 00:45:00 |   766
 2017-06-28 00:46:00 |   788
 2017-06-28 00:47:00 |   783
 2017-06-28 00:48:00 |   791
 2017-06-28 00:49:00 |   719
 2017-06-28 00:50:00 |   767
 2017-06-28 00:51:00 |   714
 2017-06-28 00:52:00 |   763
 2017-06-28 00:53:00 |   717
 2017-06-28 00:54:00 |   818
 2017-06-28 00:55:00 |   780
 2017-06-28 00:56:00 |   759
 2017-06-28 00:57:00 |   655
 2017-06-28 00:58:00 |   716
 2017-06-28 00:59:00 |   753
 2017-06-28 01:00:00 |   709
 2017-06-28 01:01:00 |   769
 2017-06-28 01:02:00 |   743
 2017-06-28 01:03:00 |   733
 2017-06-28 01:04:00 |   743
 2017-06-28 01:05:00 |   759
 2017-06-28 01:06:00 |   734
 2017-06-28 01:07:00 |   707
 2017-06-28 01:08:00 |   726
 2017-06-28 01:09:00 |   736
 2017-06-28 01:10:00 |   703
 2017-06-28 01:11:00 |   788
 2017-06-28 01:12:00 |   747
 2017-06-28 01:13:00 |   771
 2017-06-28 01:14:00 |   677
 2017-06-28 01:15:00 |   645
 2017-06-28 01:16:00 |   672
 2017-06-28 01:17:00 |   732
 2017-06-28 01:18:00 |   649
 2017-06-28 01:19:00 |   706
 2017-06-28 01:20:00 |   654
 2017-06-28 01:21:00 |   762
 2017-06-28 01:22:00 |   697
 2017-06-28 01:23:00 |   724
 2017-06-28 01:24:00 |   762
 2017-06-28 01:25:00 |   694
 2017-06-28 01:26:00 |   680
 2017-06-28 01:27:00 |   674
 2017-06-28 01:28:00 |   697
 2017-06-28 01:29:00 |   671
 2017-06-28 01:30:00 |   703
 2017-06-28 01:31:00 |   658
 2017-06-28 01:32:00 |   704
 2017-06-28 01:33:00 |   652
 2017-06-28 01:34:00 |   625
 2017-06-28 01:35:00 |   632
 2017-06-28 01:36:00 |   661
 2017-06-28 01:37:00 |   673
 2017-06-28 01:38:00 |   653
 2017-06-28 01:39:00 |   614
 2017-06-28 01:40:00 |   632
 2017-06-28 01:41:00 |   565
 2017-06-28 01:42:00 |   601
 2017-06-28 01:43:00 |   629
 2017-06-28 01:44:00 |   625
 2017-06-28 01:45:00 |   666
 2017-06-28 01:46:00 |   637
 2017-06-28 01:47:00 |   633
 2017-06-28 01:48:00 |   610
 2017-06-28 01:49:00 |   624
 2017-06-28 01:50:00 |   617
 2017-06-28 01:51:00 |   623
 2017-06-28 01:52:00 |   626
 2017-06-28 01:53:00 |   605
 2017-06-28 01:54:00 |   613
 2017-06-28 01:55:00 |   551
 2017-06-28 01:56:00 |   534
 2017-06-28 01:57:00 |   525
 2017-06-28 01:58:00 |   539
 2017-06-28 01:59:00 |   542
 2017-06-28 02:00:00 |   523
 2017-06-28 02:01:00 |   508
 2017-06-28 02:02:00 |   533
 2017-06-28 02:03:00 |   591
 2017-06-28 02:04:00 |   560
 2017-06-28 02:05:00 |   515
 2017-06-28 02:06:00 |   544
 2017-06-28 02:07:00 |   575
 2017-06-28 02:08:00 |   480
 2017-06-28 02:09:00 |   495
 2017-06-28 02:10:00 |   497
 2017-06-28 02:11:00 |   535
 2017-06-28 02:12:00 |   567
 2017-06-28 02:13:00 |   522
 2017-06-28 02:14:00 |   497
 2017-06-28 02:15:00 |   482
 2017-06-28 02:16:00 |   513
 2017-06-28 02:17:00 |   521
 2017-06-28 02:18:00 |   467
 2017-06-28 02:19:00 |   530
 2017-06-28 02:20:00 |   494
 2017-06-28 02:21:00 |   496
 2017-06-28 02:22:00 |   510
 2017-06-28 02:23:00 |   461
 2017-06-28 02:24:00 |   435
 2017-06-28 02:25:00 |   485
 2017-06-28 02:26:00 |   419
 2017-06-28 02:27:00 |   486
