 2017-04-01 00:00:00 |       1
 2017-04-02 00:00:00 |       1
 2017-04-03 00:00:00 |      26
 2017-04-04 00:00:00 |     121
 2017-04-05 00:00:00 |     134
 2017-04-06 00:00:00 |      70
 2017-04-07 00:00:00 |      72
 2017-04-08 00:00:00 |      45
 2017-04-09 00:00:00 |      51
 2017-04-10 00:00:00 |      80
 2017-04-11 00:00:00 |      75
 2017-04-12 00:00:00 |      75
 2017-04-13 00:00:00 |    1170
 2017-04-14 00:00:00 |       7
 2017-04-16 00:00:00 |       4
 2017-04-17 00:00:00 |       8
 2017-04-18 00:00:00 |     127
 2017-04-19 00:00:00 |     114
 2017-04-20 00:00:00 |     107
 2017-04-21 00:00:00 |      97
 2017-04-22 00:00:00 |      86
 2017-04-23 00:00:00 |      67
 2017-04-24 00:00:00 |      85
 2017-04-25 00:00:00 |      92
 2017-04-26 00:00:00 |      79
 2017-04-27 00:00:00 |      77
 2017-04-28 00:00:00 |      85
 2017-04-29 00:00:00 |      53
 2017-04-30 00:00:00 |      59
 2017-05-01 00:00:00 |      69
 2017-05-02 00:00:00 |      99
 2017-05-03 00:00:00 |     147
 2017-05-04 00:00:00 |     106
 2017-05-05 00:00:00 |     141
 2017-05-06 00:00:00 |      73
 2017-05-07 00:00:00 |     111
 2017-05-08 00:00:00 |     237
 2017-05-09 00:00:00 |     287
 2017-05-10 00:00:00 |     163
 2017-05-11 00:00:00 |     148
 2017-05-12 00:00:00 |     118
 2017-05-13 00:00:00 |     183
 2017-05-14 00:00:00 |      88
 2017-05-15 00:00:00 |     200
 2017-05-16 00:00:00 |     165
 2017-05-17 00:00:00 |     173
 2017-05-18 00:00:00 |     148
 2017-05-19 00:00:00 |     152
 2017-05-20 00:00:00 |      89
 2017-05-21 00:00:00 |      98
 2017-05-22 00:00:00 |     195
 2017-05-23 00:00:00 |     210
 2017-05-24 00:00:00 |     218
 2017-05-25 00:00:00 |     140
 2017-05-26 00:00:00 |     160
 2017-05-27 00:00:00 |     110
 2017-05-28 00:00:00 |      84
 2017-05-29 00:00:00 |     196
 2017-05-30 00:00:00 |     254
 2017-05-31 00:00:00 |     384
 2017-06-01 00:00:00 |     294
 2017-06-02 00:00:00 |     194
 2017-06-03 00:00:00 |     120
 2017-06-04 00:00:00 |     135
 2017-06-05 00:00:00 |     303
 2017-06-06 00:00:00 |     339
 2017-06-07 00:00:00 |     283
 2017-06-08 00:00:00 |     270
 2017-06-09 00:00:00 |     402
 2017-06-10 00:00:00 |     237
 2017-06-11 00:00:00 |     229
 2017-06-12 00:00:00 |     443
 2017-06-13 00:00:00 |     321
 2017-06-14 00:00:00 |     331
 2017-06-15 00:00:00 |     252
 2017-06-16 00:00:00 |     844
 2017-06-17 00:00:00 |     234
 2017-06-18 00:00:00 |     230
 2017-06-19 00:00:00 |     492
 2017-06-20 00:00:00 |     474
 2017-06-21 00:00:00 |     579
 2017-06-22 00:00:00 |     562
 2017-06-23 00:00:00 |     658
 2017-06-24 00:00:00 |     313
 2017-06-25 00:00:00 |     298
 2017-06-26 00:00:00 |     698
 2017-06-27 00:00:00 |     741
 2017-06-28 00:00:00 |     806
 2017-06-29 00:00:00 |     829
 2017-06-30 00:00:00 |     944
 2017-07-01 00:00:00 |     714
 2017-07-02 00:00:00 |     686
 2017-07-03 00:00:00 |    1147
 2017-07-04 00:00:00 |    1918
 2017-07-05 00:00:00 |    2125
 2017-07-06 00:00:00 |    3051
 2017-07-07 00:00:00 |    3233
 2017-07-08 00:00:00 |    3165
 2017-07-09 00:00:00 |    3394
 2017-07-10 00:00:00 |    9816
 2017-07-11 00:00:00 | 1580907
 2017-07-12 00:00:00 | 1885655
 2017-07-13 00:00:00 | 1830845
 2017-07-14 00:00:00 | 1697858
 2017-07-15 00:00:00 | 1072678
 2017-07-16 00:00:00 | 1012855
 2017-07-17 00:00:00 | 1833390
 2017-07-18 00:00:00 | 1965450
 2017-07-19 00:00:00 | 1194419
