 2017-06-28 00:00:00 | 211908
 2017-06-28 01:00:00 | 189546
 2017-06-28 02:00:00 | 134505
 2017-06-28 03:00:00 |  79983
 2017-06-28 04:00:00 |  43448
 2017-06-28 05:00:00 |  24006
 2017-06-28 06:00:00 |  14463
 2017-06-28 07:00:00 |  11487
 2017-06-28 08:00:00 |  14319
 2017-06-28 09:00:00 |  27205
 2017-06-28 10:00:00 |  54661
 2017-06-28 11:00:00 | 118486
 2017-06-28 12:00:00 | 160440
 2017-06-28 13:00:00 | 183222
 2017-06-28 14:00:00 | 191384
 2017-06-28 15:00:00 | 171757
 2017-06-28 16:00:00 | 181604
 2017-06-28 17:00:00 | 179464
 2017-06-28 18:00:00 | 173137
 2017-06-28 19:00:00 | 169865
 2017-06-28 20:00:00 | 156846
 2017-06-28 21:00:00 | 162051
 2017-06-28 22:00:00 | 169699
 2017-06-28 23:00:00 | 190032
