 2017-06-28 00:00:00 |  2149
 2017-06-28 00:01:00 |  1717
 2017-06-28 00:02:00 |  1756
 2017-06-28 00:03:00 |  1812
 2017-06-28 00:04:00 |  1797
 2017-06-28 00:05:00 |  1738
 2017-06-28 00:06:00 |  1735
 2017-06-28 00:07:00 |  1710
 2017-06-28 00:08:00 |  1745
 2017-06-28 00:09:00 |  1742
 2017-06-28 00:10:00 |  1704
 2017-06-28 00:11:00 |  1768
 2017-06-28 00:12:00 |  1726
 2017-06-28 00:13:00 |  1661
 2017-06-28 00:14:00 |  1745
 2017-06-28 00:15:00 |  1779
 2017-06-28 00:16:00 |  1722
 2017-06-28 00:17:00 |  1810
 2017-06-28 00:18:00 |  1661
 2017-06-28 00:19:00 |  1638
 2017-06-28 00:20:00 |  1703
 2017-06-28 00:21:00 |  1678
 2017-06-28 00:22:00 |  1640
 2017-06-28 00:23:00 |  1629
 2017-06-28 00:24:00 |  1671
 2017-06-28 00:25:00 |  1719
 2017-06-28 00:26:00 |  1751
 2017-06-28 00:27:00 |  1780
 2017-06-28 00:28:00 |  1801
 2017-06-28 00:29:00 |  1765
 2017-06-28 00:30:00 |  1708
 2017-06-28 00:31:00 |  1711
 2017-06-28 00:32:00 |  1805
 2017-06-28 00:33:00 |  1763
 2017-06-28 00:34:00 |  1700
 2017-06-28 00:35:00 |  1663
 2017-06-28 00:36:00 |  1667
 2017-06-28 00:37:00 |  1653
 2017-06-28 00:38:00 |  1767
 2017-06-28 00:39:00 |  1624
 2017-06-28 00:40:00 |  1610
 2017-06-28 00:41:00 |  1726
 2017-06-28 00:42:00 |  1656
 2017-06-28 00:43:00 |  1751
 2017-06-28 00:44:00 |  1713
 2017-06-28 00:45:00 |  1682
 2017-06-28 00:46:00 |  1723
 2017-06-28 00:47:00 |  1656
 2017-06-28 00:48:00 |  1712
 2017-06-28 00:49:00 |  1669
 2017-06-28 00:50:00 |  1674
 2017-06-28 00:51:00 |  1697
 2017-06-28 00:52:00 |  1671
 2017-06-28 00:53:00 |  1744
 2017-06-28 00:54:00 |  1759
 2017-06-28 00:55:00 |  1759
 2017-06-28 00:56:00 |  1643
 2017-06-28 00:57:00 |  1569
 2017-06-28 00:58:00 |  1712
 2017-06-28 00:59:00 |  1645
 2017-06-28 01:00:00 |  1606
 2017-06-28 01:01:00 |  1701
 2017-06-28 01:02:00 |  1552
 2017-06-28 01:03:00 |  1617
 2017-06-28 01:04:00 |  1611
 2017-06-28 01:05:00 |  1611
 2017-06-28 01:06:00 |  1599
 2017-06-28 01:07:00 |  1683
 2017-06-28 01:08:00 |  1654
 2017-06-28 01:09:00 |  1640
 2017-06-28 01:10:00 |  1640
 2017-06-28 01:11:00 |  1641
 2017-06-28 01:12:00 |  1683
 2017-06-28 01:13:00 |  1728
 2017-06-28 01:14:00 |  1648
 2017-06-28 01:15:00 |  1482
 2017-06-28 01:16:00 |  1596
 2017-06-28 01:17:00 |  1553
 2017-06-28 01:18:00 |  1433
 2017-06-28 01:19:00 |  1513
 2017-06-28 01:20:00 |  1546
 2017-06-28 01:21:00 |  1586
 2017-06-28 01:22:00 |  1518
 2017-06-28 01:23:00 |  1589
 2017-06-28 01:24:00 |  1611
 2017-06-28 01:25:00 |  1490
 2017-06-28 01:26:00 |  1567
 2017-06-28 01:27:00 |  1510
 2017-06-28 01:28:00 |  1442
 2017-06-28 01:29:00 |  1480
 2017-06-28 01:30:00 |  1431
 2017-06-28 01:31:00 |  1500
 2017-06-28 01:32:00 |  1546
 2017-06-28 01:33:00 |  1414
 2017-06-28 01:34:00 |  1444
 2017-06-28 01:35:00 |  1429
 2017-06-28 01:36:00 |  1477
 2017-06-28 01:37:00 |  1464
 2017-06-28 01:38:00 |  1450
 2017-06-28 01:39:00 |  1365
 2017-06-28 01:40:00 |  1405
 2017-06-28 01:41:00 |  1301
 2017-06-28 01:42:00 |  1406
 2017-06-28 01:43:00 |  1367
 2017-06-28 01:44:00 |  1308
 2017-06-28 01:45:00 |  1324
 2017-06-28 01:46:00 |  1389
 2017-06-28 01:47:00 |  1325
 2017-06-28 01:48:00 |  1373
 2017-06-28 01:49:00 |  1476
 2017-06-28 01:50:00 |  1388
 2017-06-28 01:51:00 |  1330
 2017-06-28 01:52:00 |  1390
 2017-06-28 01:53:00 |  1296
 2017-06-28 01:54:00 |  1302
 2017-06-28 01:55:00 |  1329
 2017-06-28 01:56:00 |  1294
 2017-06-28 01:57:00 |  1327
 2017-06-28 01:58:00 |  1296
 2017-06-28 01:59:00 |  1296
 2017-06-28 02:00:00 |  1280
 2017-06-28 02:01:00 |  1264
 2017-06-28 02:02:00 |  1224
 2017-06-28 02:03:00 |  1175
 2017-06-28 02:04:00 |  1186
 2017-06-28 02:05:00 |  1150
 2017-06-28 02:06:00 |  1249
 2017-06-28 02:07:00 |  1265
 2017-06-28 02:08:00 |  1190
 2017-06-28 02:09:00 |  1144
 2017-06-28 02:10:00 |  1154
 2017-06-28 02:11:00 |  1182
 2017-06-28 02:12:00 |  1183
 2017-06-28 02:13:00 |  1137
 2017-06-28 02:14:00 |  1133
 2017-06-28 02:15:00 |  1103
 2017-06-28 02:16:00 |  1106
 2017-06-28 02:17:00 |  1159
 2017-06-28 02:18:00 |  1129
 2017-06-28 02:19:00 |  1173
 2017-06-28 02:20:00 |  1166
 2017-06-28 02:21:00 |  1147
 2017-06-28 02:22:00 |  1102
 2017-06-28 02:23:00 |  1137
 2017-06-28 02:24:00 |  1099
 2017-06-28 02:25:00 |  1074
 2017-06-28 02:26:00 |  1055
 2017-06-28 02:27:00 |  1082
 2017-06-28 02:28:00 |  1020
 2017-06-28 02:29:00 |  1088
 2017-06-28 02:30:00 |  1010
 2017-06-28 02:31:00 |   968
 2017-06-28 02:32:00 |  1010
 2017-06-28 02:33:00 |   984
 2017-06-28 02:34:00 |   964
 2017-06-28 02:35:00 |   913
 2017-06-28 02:36:00 |  1016
 2017-06-28 02:37:00 |   942
 2017-06-28 02:38:00 |  1006
 2017-06-28 02:39:00 |  1012
 2017-06-28 02:40:00 |   938
 2017-06-28 02:41:00 |   927
 2017-06-28 02:42:00 |   979
 2017-06-28 02:43:00 |   927
 2017-06-28 02:44:00 |   917
 2017-06-28 02:45:00 |   893
 2017-06-28 02:46:00 |   916
 2017-06-28 02:47:00 |   919
 2017-06-28 02:48:00 |   841
 2017-06-28 02:49:00 |   890
 2017-06-28 02:50:00 |   884
 2017-06-28 02:51:00 |   852
 2017-06-28 02:52:00 |   887
 2017-06-28 02:53:00 |   893
 2017-06-28 02:54:00 |   831
 2017-06-28 02:55:00 |   842
 2017-06-28 02:56:00 |   823
 2017-06-28 02:57:00 |   774
 2017-06-28 02:58:00 |   754
 2017-06-28 02:59:00 |   778
 2017-06-28 03:00:00 |   761
 2017-06-28 03:01:00 |   722
 2017-06-28 03:02:00 |   725
 2017-06-28 03:03:00 |   720
 2017-06-28 03:04:00 |   760
 2017-06-28 03:05:00 |   715
 2017-06-28 03:06:00 |   741
 2017-06-28 03:07:00 |   713
 2017-06-28 03:08:00 |   733
 2017-06-28 03:09:00 |   715
 2017-06-28 03:10:00 |   669
 2017-06-28 03:11:00 |   748
 2017-06-28 03:12:00 |   747
 2017-06-28 03:13:00 |   675
 2017-06-28 03:14:00 |   700
 2017-06-28 03:15:00 |   701
 2017-06-28 03:16:00 |   678
 2017-06-28 03:17:00 |   658
 2017-06-28 03:18:00 |   697
 2017-06-28 03:19:00 |   660
 2017-06-28 03:20:00 |   674
 2017-06-28 03:21:00 |   657
 2017-06-28 03:22:00 |   674
 2017-06-28 03:23:00 |   699
 2017-06-28 03:24:00 |   628
 2017-06-28 03:25:00 |   671
 2017-06-28 03:26:00 |   624
 2017-06-28 03:27:00 |   627
 2017-06-28 03:28:00 |   542
 2017-06-28 03:29:00 |   536
 2017-06-28 03:30:00 |   560
 2017-06-28 03:31:00 |   539
 2017-06-28 03:32:00 |   503
 2017-06-28 03:33:00 |   535
 2017-06-28 03:34:00 |   543
 2017-06-28 03:35:00 |   547
 2017-06-28 03:36:00 |   512
 2017-06-28 03:37:00 |   501
 2017-06-28 03:38:00 |   543
 2017-06-28 03:39:00 |   548
 2017-06-28 03:40:00 |   496
 2017-06-28 03:41:00 |   476
 2017-06-28 03:42:00 |   521
 2017-06-28 03:43:00 |   538
 2017-06-28 03:44:00 |   507
 2017-06-28 03:45:00 |   546
 2017-06-28 03:46:00 |   500
 2017-06-28 03:47:00 |   485
 2017-06-28 03:48:00 |   459
 2017-06-28 03:49:00 |   458
 2017-06-28 03:50:00 |   442
 2017-06-28 03:51:00 |   493
 2017-06-28 03:52:00 |   451
 2017-06-28 03:53:00 |   472
 2017-06-28 03:54:00 |   460
 2017-06-28 03:55:00 |   461
 2017-06-28 03:56:00 |   447
 2017-06-28 03:57:00 |   445
 2017-06-28 03:58:00 |   453
 2017-06-28 03:59:00 |   459
 2017-06-28 04:00:00 |   404
 2017-06-28 04:01:00 |   426
 2017-06-28 04:02:00 |   411
 2017-06-28 04:03:00 |   375
 2017-06-28 04:04:00 |   386
 2017-06-28 04:05:00 |   408
 2017-06-28 04:06:00 |   416
 2017-06-28 04:07:00 |   412
 2017-06-28 04:08:00 |   401
 2017-06-28 04:09:00 |   415
 2017-06-28 04:10:00 |   381
 2017-06-28 04:11:00 |   409
 2017-06-28 04:12:00 |   408
 2017-06-28 04:13:00 |   392
 2017-06-28 04:14:00 |   398
 2017-06-28 04:15:00 |   403
 2017-06-28 04:16:00 |   399
 2017-06-28 04:17:00 |   335
 2017-06-28 04:18:00 |   368
 2017-06-28 04:19:00 |   377
 2017-06-28 04:20:00 |   341
 2017-06-28 04:21:00 |   329
 2017-06-28 04:22:00 |   352
 2017-06-28 04:23:00 |   350
 2017-06-28 04:24:00 |   358
 2017-06-28 04:25:00 |   317
 2017-06-28 04:26:00 |   338
 2017-06-28 04:27:00 |   308
 2017-06-28 04:28:00 |   327
 2017-06-28 04:29:00 |   324
 2017-06-28 04:30:00 |   325
 2017-06-28 04:31:00 |   310
 2017-06-28 04:32:00 |   289
 2017-06-28 04:33:00 |   272
 2017-06-28 04:34:00 |   283
 2017-06-28 04:35:00 |   320
 2017-06-28 04:36:00 |   295
 2017-06-28 04:37:00 |   290
 2017-06-28 04:38:00 |   279
 2017-06-28 04:39:00 |   277
 2017-06-28 04:40:00 |   289
 2017-06-28 04:41:00 |   290
 2017-06-28 04:42:00 |   279
 2017-06-28 04:43:00 |   278
 2017-06-28 04:44:00 |   291
 2017-06-28 04:45:00 |   245
 2017-06-28 04:46:00 |   258
 2017-06-28 04:47:00 |   267
 2017-06-28 04:48:00 |   206
 2017-06-28 04:49:00 |   256
 2017-06-28 04:50:00 |   250
 2017-06-28 04:51:00 |   269
 2017-06-28 04:52:00 |   262
 2017-06-28 04:53:00 |   233
 2017-06-28 04:54:00 |   231
 2017-06-28 04:55:00 |   270
