 2017-06-28 00:00:00 | 81205
 2017-06-28 01:00:00 | 71450
 2017-06-28 02:00:00 | 52376
 2017-06-28 03:00:00 | 30638
 2017-06-28 04:00:00 | 15827
 2017-06-28 05:00:00 |  7691
 2017-06-28 06:00:00 |  4513
 2017-06-28 07:00:00 |  4081
 2017-06-28 08:00:00 |  5629
 2017-06-28 09:00:00 | 12396
 2017-06-28 10:00:00 | 29344
 2017-06-28 11:00:00 | 57301
 2017-06-28 12:00:00 | 72440
 2017-06-28 13:00:00 | 80587
 2017-06-28 14:00:00 | 78344
 2017-06-28 15:00:00 | 66503
 2017-06-28 16:00:00 | 78052
 2017-06-28 17:00:00 | 79750
 2017-06-28 18:00:00 | 91127
 2017-06-28 19:00:00 | 86241
 2017-06-28 20:00:00 | 72498
 2017-06-28 21:00:00 | 62016
 2017-06-28 22:00:00 | 64745
 2017-06-28 23:00:00 | 73184
