 2017-06-28 00:00:00 |   268
 2017-06-28 00:01:00 |   308
 2017-06-28 00:02:00 |   282
 2017-06-28 00:03:00 |   271
 2017-06-28 00:04:00 |   287
 2017-06-28 00:05:00 |   308
 2017-06-28 00:06:00 |   306
 2017-06-28 00:07:00 |   302
 2017-06-28 00:08:00 |   279
 2017-06-28 00:09:00 |   273
 2017-06-28 00:10:00 |   304
 2017-06-28 00:11:00 |   331
 2017-06-28 00:12:00 |   305
 2017-06-28 00:13:00 |   285
 2017-06-28 00:14:00 |   291
 2017-06-28 00:15:00 |   289
 2017-06-28 00:16:00 |   298
 2017-06-28 00:17:00 |   305
 2017-06-28 00:18:00 |   319
 2017-06-28 00:19:00 |   303
 2017-06-28 00:20:00 |   282
 2017-06-28 00:21:00 |   296
 2017-06-28 00:22:00 |   270
 2017-06-28 00:23:00 |   297
 2017-06-28 00:24:00 |   313
 2017-06-28 00:25:00 |   299
 2017-06-28 00:26:00 |   271
 2017-06-28 00:27:00 |   303
 2017-06-28 00:28:00 |   286
 2017-06-28 00:29:00 |   305
 2017-06-28 00:30:00 |   254
 2017-06-28 00:31:00 |   265
 2017-06-28 00:32:00 |   325
 2017-06-28 00:33:00 |   289
 2017-06-28 00:34:00 |   326
 2017-06-28 00:35:00 |   313
 2017-06-28 00:36:00 |   309
 2017-06-28 00:37:00 |   293
 2017-06-28 00:38:00 |   267
 2017-06-28 00:39:00 |   336
 2017-06-28 00:40:00 |   255
 2017-06-28 00:41:00 |   272
 2017-06-28 00:42:00 |   290
 2017-06-28 00:43:00 |   276
 2017-06-28 00:44:00 |   257
 2017-06-28 00:45:00 |   280
 2017-06-28 00:46:00 |   253
 2017-06-28 00:47:00 |   286
 2017-06-28 00:48:00 |   308
 2017-06-28 00:49:00 |   272
 2017-06-28 00:50:00 |   284
 2017-06-28 00:51:00 |   299
 2017-06-28 00:52:00 |   282
 2017-06-28 00:53:00 |   276
 2017-06-28 00:54:00 |   305
 2017-06-28 00:55:00 |   295
 2017-06-28 00:56:00 |   333
 2017-06-28 00:57:00 |   317
 2017-06-28 00:58:00 |   275
 2017-06-28 00:59:00 |   270
 2017-06-28 01:00:00 |   299
 2017-06-28 01:01:00 |   286
 2017-06-28 01:02:00 |   350
 2017-06-28 01:03:00 |   269
 2017-06-28 01:04:00 |   276
 2017-06-28 01:05:00 |   359
 2017-06-28 01:06:00 |   349
 2017-06-28 01:07:00 |   317
 2017-06-28 01:08:00 |   316
 2017-06-28 01:09:00 |   296
 2017-06-28 01:10:00 |   301
 2017-06-28 01:11:00 |   297
 2017-06-28 01:12:00 |   305
 2017-06-28 01:13:00 |   300
 2017-06-28 01:14:00 |   273
 2017-06-28 01:15:00 |   243
 2017-06-28 01:16:00 |   249
 2017-06-28 01:17:00 |   244
 2017-06-28 01:18:00 |   245
 2017-06-28 01:19:00 |   261
 2017-06-28 01:20:00 |   250
 2017-06-28 01:21:00 |   318
 2017-06-28 01:22:00 |   288
 2017-06-28 01:23:00 |   252
 2017-06-28 01:24:00 |   268
 2017-06-28 01:25:00 |   282
 2017-06-28 01:26:00 |   260
 2017-06-28 01:27:00 |   304
 2017-06-28 01:28:00 |   260
 2017-06-28 01:29:00 |   260
 2017-06-28 01:30:00 |   271
 2017-06-28 01:31:00 |   274
 2017-06-28 01:32:00 |   265
 2017-06-28 01:33:00 |   258
 2017-06-28 01:34:00 |   249
 2017-06-28 01:35:00 |   248
 2017-06-28 01:36:00 |   246
 2017-06-28 01:37:00 |   261
 2017-06-28 01:38:00 |   252
 2017-06-28 01:39:00 |   229
 2017-06-28 01:40:00 |   213
 2017-06-28 01:41:00 |   212
 2017-06-28 01:42:00 |   231
 2017-06-28 01:43:00 |   192
 2017-06-28 01:44:00 |   229
 2017-06-28 01:45:00 |   243
 2017-06-28 01:46:00 |   243
 2017-06-28 01:47:00 |   233
 2017-06-28 01:48:00 |   220
 2017-06-28 01:49:00 |   221
 2017-06-28 01:50:00 |   227
 2017-06-28 01:51:00 |   221
 2017-06-28 01:52:00 |   262
 2017-06-28 01:53:00 |   226
 2017-06-28 01:54:00 |   202
 2017-06-28 01:55:00 |   242
 2017-06-28 01:56:00 |   211
 2017-06-28 01:57:00 |   218
 2017-06-28 01:58:00 |   220
 2017-06-28 01:59:00 |   209
 2017-06-28 02:00:00 |   193
 2017-06-28 02:01:00 |   223
 2017-06-28 02:02:00 |   230
 2017-06-28 02:03:00 |   210
 2017-06-28 02:04:00 |   221
 2017-06-28 02:05:00 |   210
 2017-06-28 02:06:00 |   201
 2017-06-28 02:07:00 |   211
 2017-06-28 02:08:00 |   246
 2017-06-28 02:09:00 |   216
 2017-06-28 02:10:00 |   239
 2017-06-28 02:11:00 |   198
