 2017-04-01 00:00:00 |      82
 2017-04-02 00:00:00 |     144
 2017-04-03 00:00:00 |  233994
 2017-04-04 00:00:00 |  636013
 2017-04-05 00:00:00 |  729659
 2017-04-06 00:00:00 |  675857
 2017-04-07 00:00:00 |  696626
 2017-04-08 00:00:00 |  481130
 2017-04-09 00:00:00 |  502407
 2017-04-10 00:00:00 |  631625
 2017-04-11 00:00:00 |  643136
 2017-04-12 00:00:00 |  605270
 2017-04-13 00:00:00 |  314136
 2017-04-14 00:00:00 |    2183
 2017-04-15 00:00:00 |    1165
 2017-04-16 00:00:00 |     934
 2017-04-17 00:00:00 |   70958
 2017-04-18 00:00:00 |  763227
 2017-04-19 00:00:00 |  699484
 2017-04-20 00:00:00 |  529208
 2017-04-21 00:00:00 |  528761
 2017-04-22 00:00:00 |  540970
 2017-04-23 00:00:00 |  563940
 2017-04-24 00:00:00 |  743519
 2017-04-25 00:00:00 |  835345
 2017-04-26 00:00:00 |  865801
 2017-04-27 00:00:00 |  805987
 2017-04-28 00:00:00 |  736149
 2017-04-29 00:00:00 |  564821
 2017-04-30 00:00:00 |  492052
 2017-05-01 00:00:00 |  649494
 2017-05-02 00:00:00 |  782150
 2017-05-03 00:00:00 |  909299
 2017-05-04 00:00:00 |  954355
 2017-05-05 00:00:00 |  875661
 2017-05-06 00:00:00 |  703121
 2017-05-07 00:00:00 |  808233
 2017-05-08 00:00:00 |  977346
 2017-05-09 00:00:00 |  963159
 2017-05-10 00:00:00 |  902090
 2017-05-11 00:00:00 |  883518
 2017-05-12 00:00:00 |  754751
 2017-05-13 00:00:00 |  522537
 2017-05-14 00:00:00 |  505263
 2017-05-15 00:00:00 |  819100
 2017-05-16 00:00:00 |  902989
 2017-05-17 00:00:00 |  859571
 2017-05-18 00:00:00 |  866228
 2017-05-19 00:00:00 |  868800
 2017-05-20 00:00:00 |  711339
 2017-05-21 00:00:00 |  683963
 2017-05-22 00:00:00 |  940566
 2017-05-23 00:00:00 | 1004640
 2017-05-24 00:00:00 | 1058141
 2017-05-25 00:00:00 |  896859
 2017-05-26 00:00:00 |  783052
 2017-05-27 00:00:00 |  516204
 2017-05-28 00:00:00 |  583908
 2017-05-29 00:00:00 |  838802
 2017-05-30 00:00:00 |  849816
 2017-05-31 00:00:00 |  877512
 2017-06-01 00:00:00 |  817580
 2017-06-02 00:00:00 |  775920
 2017-06-03 00:00:00 |  542131
 2017-06-04 00:00:00 |  598081
 2017-06-05 00:00:00 |  800130
 2017-06-06 00:00:00 |  846116
 2017-06-07 00:00:00 |  801443
 2017-06-08 00:00:00 |  752324
 2017-06-09 00:00:00 |  716604
 2017-06-10 00:00:00 |  526456
 2017-06-11 00:00:00 |  568607
 2017-06-12 00:00:00 |  734755
 2017-06-13 00:00:00 |  849821
 2017-06-14 00:00:00 |  768918
 2017-06-15 00:00:00 |  649299
 2017-06-16 00:00:00 |  693236
 2017-06-17 00:00:00 |  567971
 2017-06-18 00:00:00 |  584517
 2017-06-19 00:00:00 |  752259
 2017-06-20 00:00:00 |  811682
 2017-06-21 00:00:00 |  817993
 2017-06-22 00:00:00 |  822064
 2017-06-23 00:00:00 |  762222
 2017-06-24 00:00:00 |  629568
 2017-06-25 00:00:00 |  673121
 2017-06-26 00:00:00 |  940736
